CurveID,GroupIndex,CaptureIndex,SystemTime,DataType,GlobalAvg,GlobalSum,RoiAvgWithoutBlackLevel,RoiSumWithoutBlackLevel,RoiAvg,RoiSum,RoiX,RoiY,RoiWidth,RoiHeight,CX,CY,Area,GroupTime,SingleTime
9,0,12,20210706-102459.969528,Source,15.5384544372559,20366563,29.5664933329136,1182659.73331654,44.20265,1768106,344,486,200,200,444.837038401879,586.927719740274,350061,169,169
9,0,13,20210706-102459.982493,Source,15.4342506408691,20229981,30.2384279463611,1209537.11785444,44.749875,1789995,345,487,200,200,445.696799237148,587.810290751277,348167,183,183
9,0,14,20210706-102459.996458,Source,15.646061706543,20507606,30.1314522412491,1205258.08964996,44.857975,1794319,344,487,200,200,444.760248918614,587.398700624294,350476,197,197
9,0,15,20210706-102500.010425,Source,15.6459060668945,20507402,29.7760622387308,1191042.48954923,44.513275,1780531,344,487,200,200,444.346274547774,587.557302820431,351152,210,210
9,0,*,20210706-102500.010425,Average,15.5353613376617,20362508.8125,30.1637701236307,1206550.80494523,44.77860625,1791144.25,344,487,200,200,444.345438509802,587.900617085335,348088,12,12
10,0,0,20210706-102500.738929,Source,12.302759552002,16125473,21.6903524741879,867614.098967514,33.331175,1333247,349,487,200,200,449.997721062549,587.895976264228,356087,11,11
10,0,1,20210706-102500.750896,Source,12.2647361755371,16075635,22.075014813649,883000.592545958,33.666075,1346643,348,488,200,200,448.750555031438,588.061615551049,354034,23,23
10,0,2,20210706-102500.763861,Source,12.3090614318848,16133733,21.9064194346512,876256.777386049,33.54695,1341878,348,488,200,200,448.520494910802,588.081017050435,354771,35,35
10,0,3,20210706-102500.775832,Source,12.2162155151367,16012038,21.5363208385797,861452.833543188,33.0953,1323812,348,487,200,200,448.550525008468,587.720997516089,354280,47,47
10,0,4,20210706-102500.788797,Source,12.2784690856934,16093635,21.7658984197935,870635.93679174,33.380125,1335205,349,488,200,200,449.196929745654,588.522440798795,355736,60,60
10,0,5,20210706-102500.802770,Source,12.2440139770508,16048474,21.8110050742886,872440.202971544,33.3894,1335576,348,488,200,200,448.721130949859,588.134614895726,354021,74,74
10,0,6,20210706-102500.816797,Source,12.2545959472656,16062344,21.8674713170486,874698.852681944,33.454725,1338189,349,488,200,200,449.862056470602,588.017684778655,354627,88,88
10,0,7,20210706-102500.830796,Source,12.165771484375,15945920,21.2076083606145,848304.334424578,32.726175,1309047,348,487,200,200,448.751651701082,587.245754390346,352364,102,102
10,0,8,20210706-102500.843949,Source,12.2521591186523,16059150,21.5232534500126,860930.138000504,33.118575,1324743,343,487,200,200,443.02908282192,587.207126125895,350499,115,115
10,0,9,20210706-102500.857912,Source,12.3509963989258,16188698,21.6550121254092,866200.485016369,33.34515,1333806,349,487,200,200,449.524559516637,587.91643345027,355178,129,129
10,0,10,20210706-102500.870875,Source,12.3617301940918,16202767,22.3754390141022,895017.56056409,34.054325,1362173,330,489,200,200,430.972819136481,589.435728395506,333102,142,142
10,0,11,20210706-102500.883835,Source,12.3789001464844,16225272,22.3724529337698,894898.117350793,34.0686,1362744,329,489,200,200,429.399011393092,589.364615106396,331780,156,156
10,0,12,20210706-102500.899796,Source,12.2690742492676,16081321,21.7895913057164,871583.652228658,33.3937,1335748,349,488,200,200,449.215291079852,588.160872353532,355521,171,171
10,0,13,20210706-102500.913762,Source,12.1499938964844,15925240,21.2264355074289,849057.420297154,32.72865,1309146,347,487,200,200,447.636992417908,587.753195228913,351618,185,185
10,0,14,20210706-102500.926730,Source,12.2536659240723,16061125,21.6523617161924,866094.468647696,33.24525,1329810,349,487,200,200,449.925078773467,587.435432460009,355767,199,199
10,0,15,20210706-102500.940690,Source,12.1990570068359,15989548,21.891519138756,875660.765550239,33.4225,1336900,348,487,200,200,448.651163316271,587.469270144751,353988,212,212
10,0,*,20210706-102500.941685,Average,12.265700006485,16076898.3125,21.7716347452625,870865.389810501,33.3729171875,1334916.6875,349,487,200,200,449.997721062549,587.895976264228,356087,11,11
