CurveID,GroupIndex,CaptureIndex,SystemTime,DataType,GlobalAvg,GlobalSum,RoiAvgWithoutBlackLevel,RoiSumWithoutBlackLevel,RoiAvg,RoiSum,RoiX,RoiY,RoiWidth,RoiHeight,CX,CY,Area,GroupTime,SingleTime
9,0,11,20210706-102900.815913,Source,16.268733215332,21323754,30.5711492193402,1222845.96877361,45.906925,1836277,352,486,200,200,452.107987151615,586.629533098862,357399,152,152
9,0,12,20210706-102900.845869,Source,16.240788269043,21287126,30.1069272349534,1204277.08939814,45.428925,1817157,350,486,200,200,450.971782513107,586.328042730706,354780,184,184
9,0,13,20210706-102900.856832,Source,16.235888671875,21280704,30.1369944094686,1205479.77637875,45.453175,1818127,347,486,200,200,447.535609829298,586.666791717749,353189,195,195
9,0,14,20210706-102900.868800,Source,16.4154579162598,21516069,30.4868519705364,1219474.07882146,45.971925,1838877,352,486,200,200,452.679009198035,586.887953109805,358881,207,207
9,0,*,20210706-102900.868800,Average,16.3131809488932,21382012.5333333,30.6728449945438,1226913.79978175,46.049965,1841998.6,351,486,200,200,451.470647945691,586.69727116093,358101,11,11
10,0,0,20210706-102901.599388,Source,12.7291526794434,16684355,22.4622404998741,898489.619994964,34.5059,1380236,350,486,200,200,450.066349131015,586.636286075892,353976,11,11
10,0,1,20210706-102901.611357,Source,12.8183837890625,16801312,22.1083855955679,884335.423822715,34.252075,1370083,351,486,200,200,451.278908805076,586.23855677049,356215,23,23
10,0,2,20210706-102901.623324,Source,12.7616386413574,16726935,22.5924791047595,903699.16419038,34.66465,1386586,346,487,200,200,446.026385426981,587.827264087593,351444,35,35
10,0,3,20210706-102901.635291,Source,12.8286682128906,16814792,22.4677686728784,898710.746915135,34.610775,1384431,350,487,200,200,450.319264852985,587.033163329999,354895,47,47
10,0,4,20210706-102901.648257,Source,12.7693641662598,16737061,21.7269651913876,869078.607655502,33.833275,1353331,350,486,200,200,450.031729258728,586.407971022682,353932,60,60
10,0,5,20210706-102901.661222,Source,12.7292610168457,16684497,22.3130801498363,892523.205993453,34.3614,1374456,348,486,200,200,448.00554123565,586.830276948233,352268,73,73
10,0,6,20210706-102901.675157,Source,12.7679420471191,16735197,22.4124310690003,896497.24276001,34.4964,1379856,349,486,200,200,449.099201859876,586.9719547928,353572,87,87
10,0,7,20210706-102901.688150,Source,12.7943695068359,16769836,22.4567305212793,898269.220851171,34.565775,1382631,351,487,200,200,451.03166670891,587.318127286399,355089,100,100
10,0,8,20210706-102901.701124,Source,12.7301239013672,16685628,21.9772433392093,879089.733568371,34.036675,1361467,337,487,200,200,437.131537049089,587.885540628486,344192,113,113
10,0,9,20210706-102901.716270,Source,12.781224822998,16752607,22.5516468207001,902065.872828003,34.64465,1385786,347,488,200,200,447.788354331982,588.177811412182,352483,128,128
10,0,10,20210706-102901.729238,Source,12.7475288391113,16708441,22.1327078003022,885308.312012088,34.2048,1368192,347,487,200,200,447.545004264999,587.243986352005,351700,141,141
10,0,11,20210706-102901.743201,Source,12.9047058105469,16914456,21.9092102241249,876368.408964996,34.1453,1365812,351,486,200,200,451.078834943313,586.073466791551,357665,155,155
10,0,12,20210706-102901.757161,Source,12.8561737060547,16850844,21.9546799546714,878187.198186855,34.14085,1365634,344,487,200,200,444.486165660189,587.863330911733,352384,169,169
10,0,13,20210706-102901.771125,Source,12.7193939208984,16671564,21.7383065474692,869532.261898766,33.7943,1351772,344,486,200,200,444.597420672796,586.918333651487,350983,183,183
10,0,14,20210706-102901.785087,Source,12.692162322998,16635871,21.7928785507429,871715.142029715,33.819975,1352799,347,487,200,200,447.230195168183,587.419069616985,352414,197,197
10,0,15,20210706-102901.798051,Source,12.8156303405762,16797703,21.9382210337446,877528.841349786,34.08435,1363374,337,488,200,200,437.699059375478,588.211639072896,346153,210,210
10,0,*,20210706-102901.798051,Average,12.7778577327728,16748193.6875,22.1584359422217,886337.437688869,34.260071875,1370402.875,350,486,200,200,450.066349131015,586.636286075892,353976,11,11
