CurveID,GroupIndex,CaptureIndex,SystemTime,DataType,GlobalAvg,GlobalSum,RoiAvgWithoutBlackLevel,RoiSumWithoutBlackLevel,RoiAvg,RoiSum,RoiX,RoiY,RoiWidth,RoiHeight,CX,CY,Area,GroupTime,SingleTime
9,0,11,20210706-102654.110583,Source,14.7759307861328,19367108,27.4785737345757,1099142.94938303,41.415925,1656637,345,487,200,200,445.852274982812,587.944128654399,347629,160,160
9,0,12,20210706-102654.123549,Source,14.8298484802246,19437779,27.8771702404936,1115086.80961974,41.856275,1674251,344,488,200,200,444.886375641629,588.146044578161,348332,173,173
9,0,13,20210706-102654.137511,Source,14.7471809387207,19329425,27.5781885859985,1103127.54343994,41.48375,1659350,345,487,200,200,445.54090047121,587.562742788185,348040,187,187
9,0,14,20210706-102654.152468,Source,14.7533317565918,19337487,27.3700354381768,1094801.41752707,41.2881,1651524,347,487,200,200,447.775315557162,587.501634788295,348669,202,202
9,0,*,20210706-102654.152468,Average,14.7885270182292,19383618.1333333,27.5620156131957,1102480.62452783,41.5094166666667,1660376.66666667,347,486,200,200,447.464314396852,586.636451846157,349889,11,11
10,0,0,20210706-102654.869763,Source,11.7259796142578,15369476,19.5275024678922,781100.098715689,30.65755,1226302,352,486,200,200,452.207434382679,586.399048793038,363433,11,11
10,0,1,20210706-102654.880758,Source,11.7454116821289,15394946,20.1251336565097,805005.346260388,31.256375,1250255,333,488,200,200,433.561757022426,588.281607218577,337241,22,22
10,0,2,20210706-102654.892701,Source,11.6847625732422,15315452,20.0100455552757,800401.82221103,31.08415,1243366,352,486,200,200,452.649428051062,586.328664052201,361833,34,34
10,0,3,20210706-102654.903672,Source,11.6961883544922,15330428,20.4716828254848,818867.313019391,31.543125,1261725,331,490,200,200,431.778014960554,590.495048224937,332608,46,46
10,0,4,20210706-102654.915640,Source,11.7699638366699,15427127,19.7883280093175,791533.120372702,30.9544,1238176,333,489,200,200,433.961682723032,589.251255741171,334862,57,57
10,0,5,20210706-102654.928605,Source,11.8349029541016,15512244,19.771319843868,790852.793754722,31.00285,1240114,331,489,200,200,431.395709358638,589.77430201874,335754,70,70
10,0,6,20210706-102654.943885,Source,11.7823379516602,15443346,20.3525732938806,814102.931755225,31.5138,1260552,333,490,200,200,433.063229502327,590.636278195489,335160,85,85
10,0,7,20210706-102654.957850,Source,11.7097290039063,15348176,19.4248710148577,776994.840594309,30.5418,1221672,352,486,200,200,452.117231339406,586.581504779763,363721,100,100
10,0,8,20210706-102654.971869,Source,11.6629707336426,15286889,19.4141779589524,776567.118358096,30.484675,1219387,351,486,200,200,451.663350498945,586.857096285818,361964,113,113
10,0,9,20210706-102654.983840,Source,11.843278503418,15523222,19.8692323470159,794769.293880635,31.10615,1244246,332,490,200,200,432.988810939358,590.276010701546,336400,126,126
10,0,10,20210706-102654.998797,Source,11.7618362426758,15416474,20.4419784311257,817679.137245026,31.579975,1263199,334,490,200,200,434.245685271618,590.676564620271,335305,140,140
10,0,11,20210706-102655.011765,Source,11.7162483215332,15356721,20.0901545391589,803606.181566356,31.1933,1247732,332,490,200,200,432.721933641841,590.447959560092,333433,154,154
10,0,12,20210706-102655.025727,Source,11.7662879943848,15422309,20.0200762465374,800803.049861496,31.1754,1247016,331,490,200,200,431.833612150429,590.592285460738,333552,167,167
10,0,13,20210706-102655.040689,Source,11.6980903625488,15332921,19.6938688176782,787754.752707127,30.79095,1231638,351,486,200,200,451.290754365503,586.622930566534,361814,183,183
10,0,14,20210706-102655.053622,Source,11.7931938171387,15457575,20.1651218647696,806604.874590783,31.342925,1253717,332,489,200,200,432.50447007459,589.758369121688,336236,196,196
10,0,15,20210706-102655.070606,Source,11.7462562561035,15396053,19.7693566293125,790774.265172501,30.9123,1236492,352,487,200,200,452.117884146207,587.193853440886,363976,212,212
10,0,*,20210706-102655.070606,Average,11.746089887619,15395834.9375,19.9334639688523,797338.558754092,31.0712328125,1242849.3125,352,486,200,200,452.207434382679,586.399048793038,363433,11,11
