CurveID,GroupIndex,CaptureIndex,SystemTime,DataType,GlobalAvg,GlobalSum,RoiAvgWithoutBlackLevel,RoiSumWithoutBlackLevel,RoiAvg,RoiSum,RoiX,RoiY,RoiWidth,RoiHeight,CX,CY,Area,GroupTime,SingleTime
9,0,8,20210706-102810.081362,Source,15.7843360900879,20688845,30.1115453475195,1204461.81390078,44.97695,1799078,345,488,200,200,445.357772511291,588.232046245766,340096,125,125
9,0,9,20210706-102810.092363,Source,15.6980850219727,20575794,29.2020405313523,1168081.62125409,44.00895,1760358,347,487,200,200,447.815272325256,587.006049478814,354576,137,137
9,0,10,20210706-102810.107294,Source,15.7702766418457,20670417,29.3162853878116,1172651.41551247,44.1919,1767676,346,487,200,200,446.148814963927,587.805490985497,340285,151,151
9,0,11,20210706-102810.121287,Source,15.799666595459,20708939,29.985931408965,1199437.2563586,44.8705,1794820,344,487,200,200,444.165955788266,587.416200673619,339955,165,165
9,0,12,20210706-102810.137241,Source,15.7643417358398,20662638,29.9931258247293,1199725.03298917,44.84215,1793686,346,487,200,200,446.369266815532,587.08998653173,340801,181,181
9,0,13,20210706-102810.149218,Source,15.6850479125977,20558706,29.5760928103752,1183043.71241501,44.35855,1774342,350,486,200,200,450.712049243757,586.245972564193,355375,193,193
9,0,14,20210706-102810.162315,Source,15.7881629943848,20693861,29.5493877549736,1181975.51019894,44.435775,1777431,345,486,200,200,445.011085594439,586.629488647848,341389,206,206
9,0,*,20210706-102810.162315,Average,15.7286854553223,20615902.6,29.5934052686141,1183736.21074456,44.4189716666667,1776758.86666667,345,487,200,200,445.21454289799,587.938866761192,339946,10,10
10,0,0,20210706-102810.886098,Source,12.5089241027832,16395697,21.7905455741627,871621.822966507,33.634475,1345379,334,488,200,200,434.936963455701,588.83156659078,337344,10,10
10,0,1,20210706-102810.898072,Source,12.4818435668945,16360202,21.7757495718962,871029.98287585,33.59305,1343722,342,489,200,200,442.750220083939,589.314582571692,341915,22,22
10,0,2,20210706-102810.913031,Source,12.4440475463867,16310662,21.866438189373,874657.527574918,33.643175,1345727,339,489,200,200,439.052694149164,589.193319195314,338567,37,37
10,0,3,20210706-102810.925034,Source,12.6175369262695,16538058,21.9759921304457,879039.685217829,33.922875,1356915,337,488,200,200,437.4660984587,588.892871305742,340427,49,49
10,0,4,20210706-102810.940035,Source,12.4841232299805,16363190,21.5156575295895,860626.301183581,33.343175,1333727,334,489,200,200,434.041343715186,589.346743226908,337512,64,64
10,0,5,20210706-102810.953002,Source,12.5527030944824,16453079,22.0351307290355,881405.22916142,33.915375,1356615,334,489,200,200,434.743394340591,589.650533998867,337173,78,78
10,0,6,20210706-102810.967960,Source,12.4953300476074,16377879,21.7544634915638,870178.539662553,33.5859,1343436,333,489,200,200,433.898229772335,589.042851954068,335889,92,92
10,0,7,20210706-102810.980966,Source,12.5284599304199,16421303,22.0404357907328,881617.431629313,33.896275,1355851,334,488,200,200,434.857444525984,588.237971665444,339303,105,105
10,0,8,20210706-102810.994934,Source,12.5077774047852,16394194,21.475631868547,859025.274741879,33.328025,1333121,337,489,200,200,437.231653852831,589.440364907449,339867,119,119
10,0,9,20210706-102811.008891,Source,12.4246101379395,16285185,21.4049676340972,856198.705363888,33.17635,1327054,334,490,200,200,434.270945460936,590.389790046494,335741,133,133
10,0,10,20210706-102811.022903,Source,12.4040466308594,16258232,21.9999124150088,879996.496600353,33.732575,1349303,333,489,200,200,433.948732301613,589.947367318227,334070,147,147
10,0,11,20210706-102811.036919,Source,12.505525970459,16391243,21.9758229224377,879032.916897507,33.8107,1352428,334,490,200,200,434.330651740257,590.249933009795,335870,161,161
10,0,12,20210706-102811.051880,Source,12.4966110229492,16379558,22.0852008184336,883408.032737346,33.907825,1356313,338,489,200,200,438.125774839129,589.374552807131,338780,176,176
10,0,13,20210706-102811.064848,Source,12.5259346008301,16417993,21.377066702342,855082.668093679,33.250625,1330025,343,489,200,200,443.4117102583,589.154341657043,344638,189,189
10,0,14,20210706-102811.078809,Source,12.5439918518066,16441661,21.9058465311005,876233.861244019,33.781325,1351253,344,488,200,200,444.430852270414,588.692120003024,343858,203,203
10,0,*,20210706-102811.079807,Average,12.5014310709635,16385875.7333333,21.7985907932511,871943.631730043,33.6347816666667,1345391.26666667,334,488,200,200,434.936963455701,588.83156659078,337344,10,10
