CurveID,GroupIndex,CaptureIndex,SystemTime,DataType,GlobalAvg,GlobalSum,RoiAvgWithoutBlackLevel,RoiSumWithoutBlackLevel,RoiAvg,RoiSum,RoiX,RoiY,RoiWidth,RoiHeight,CX,CY,Area,GroupTime,SingleTime
9,0,12,20210706-102550.744653,Source,14.8412353515625,19452704,27.7322095190128,1109288.38076051,41.727125,1669085,345,487,200,200,445.544132747185,587.379322821178,349627,172,172
9,0,13,20210706-102550.758617,Source,14.8873832702637,19513191,28.1970215373961,1127880.86149584,42.2239,1688956,345,487,200,200,445.838499242517,587.255685400696,350503,186,186
9,0,14,20210706-102550.772581,Source,14.8147499084473,19417989,28.2409969214304,1129639.87685721,42.1939,1687756,345,486,200,200,445.320177035453,586.795248714331,351568,200,200
9,0,15,20210706-102550.786540,Source,14.9570709228516,19604532,28.0564437924956,1122257.75169982,42.1573,1686292,346,486,200,200,446.399044514802,586.744968636205,353433,214,214
9,0,*,20210706-102550.787537,Average,14.9003334522247,19530165.0625,28.3234048299389,1132936.19319756,42.3593765625,1694375.0625,347,486,200,200,447.122581975549,586.37447741294,354008,11,11
10,0,0,20210706-102551.513279,Source,11.8511825561523,15533582,20.7479186728784,829916.746915135,31.965925,1278637,332,490,200,200,432.182981017414,590.3281676503,336677,10,10
10,0,1,20210706-102551.525217,Source,11.7797821044922,15439996,20.2885245278267,811540.98111307,31.44915,1257966,331,489,200,200,431.081736249963,589.479939717688,335090,22,22
10,0,2,20210706-102551.536216,Source,11.8272804260254,15502253,20.8140386237724,832561.544950894,32.006125,1280245,332,489,200,200,432.119308189553,589.803219615951,336624,33,33
10,0,3,20210706-102551.549181,Source,11.7630561828613,15418073,20.1367692457819,805470.769831277,31.2853,1251412,331,489,200,200,431.940937006022,589.310107138286,335921,46,46
10,0,4,20210706-102551.563144,Source,11.8236053466797,15497436,20.6758979853941,827035.919415764,31.868525,1274741,332,489,200,200,432.736801911294,589.515544118434,336526,60,60
10,0,5,20210706-102551.578104,Source,11.8125663757324,15482967,20.3994246600353,815976.98640141,31.58945,1263578,332,489,200,200,432.247609970979,589.391097679189,337339,75,75
10,0,6,20210706-102551.591080,Source,11.79404296875,15458688,20.1473555275749,805894.221102997,31.32655,1253062,331,488,200,200,431.676591601635,588.675827573393,336375,88,88
10,0,7,20210706-102551.605032,Source,11.8320999145508,15508570,20.2420896373709,809683.585494837,31.45645,1258258,332,489,200,200,432.443863027213,589.98341623729,336534,102,102
10,0,8,20210706-102551.618997,Source,11.8184959411621,15490739,20.6476451838328,825905.807353311,31.836025,1273441,331,490,200,200,431.286316505841,590.333812293272,336493,116,116
10,0,9,20210706-102551.632964,Source,11.9024269104004,15600749,20.7465062138,829860.248552002,32.0158,1280632,332,489,200,200,432.531562444537,589.461918002721,338060,130,130
10,0,10,20210706-102551.646920,Source,11.9294464111328,15636164,20.6009703097457,824038.812389826,31.901725,1276069,333,489,200,200,433.353994425285,589.989216705249,338672,144,144
10,0,11,20210706-102551.659885,Source,11.7608505249023,15415182,20.8578299294888,834313.197179552,31.98215,1279286,331,489,200,200,431.876111024947,589.937842255336,335276,157,157
10,0,12,20210706-102551.674861,Source,11.7562705993652,15409179,20.6432875409217,825731.501636867,31.769575,1270783,330,490,200,200,430.806408407171,590.03201217236,334857,172,172
10,0,13,20210706-102551.687810,Source,11.8205596923828,15493444,20.1086578443717,804346.313774868,31.31555,1252622,331,489,200,200,431.707620417821,589.768319798343,336412,185,185
10,0,14,20210706-102551.701772,Source,11.7752990722656,15434120,20.6916087131705,827664.348526819,31.83545,1273418,331,489,200,200,431.8872943694,589.270412970146,336465,199,199
10,0,15,20210706-102551.715735,Source,11.8565910339355,15540671,20.9892500440695,839570.00176278,32.2053,1288212,332,490,200,200,432.134371690682,590.198389514891,336172,213,213
10,0,*,20210706-102551.716733,Average,11.8189722537994,15491363.3125,20.5461109162522,821844.436650088,31.738065625,1269522.625,332,490,200,200,432.182981017414,590.3281676503,336677,10,10
